timestamp,stock,country,market,final_sentiment,ticker
2025-02-14 22:05:00,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-14 20:15:11,0.01648399989104873,0.01,0.0073422822426685635,-0.06917847386574859,AAPL
2025-02-14 18:00:00,0.016484052292555645,0.01,0.0073422822426685635,-0.06917847350609149,AAPL
2025-02-14 17:35:00,0.016483800764895168,0.01,0.0073422822426685635,-0.06917847523244856,AAPL
2025-02-14 14:21:51,0.01648407499986076,0.01,0.0073422822426685635,-0.06917847335024016,AAPL
2025-02-14 14:00:15,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-14 11:20:06,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-14 09:52:00,0.01648404879912331,0.01,0.0073422822426685635,-0.06917847353006862,AAPL
2025-02-14 09:00:00,0.01648370294829124,0.01,0.0073422822426685635,-0.06917847590381164,AAPL
2025-02-14 07:01:02,0.01,0.01,0.0073422822426685635,-0.06922297658320019,AAPL
2025-02-14 03:51:17,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-14 02:50:38,0.01,0.01,0.0073422822426685635,-0.06922297658320019,AAPL
2025-02-14 00:00:43,0.01,0.01,0.0073422822426685635,-0.06922297658320019,AAPL
2025-02-13 17:16:55,0.01,0.01,0.0073422822426685635,-0.06922297658320019,AAPL
2025-02-13 14:00:00,0.014915407861585114,0.01,0.0073422822426685635,-0.06918923987019078,AAPL
2025-02-13 13:19:12,0.014427920861265642,0.01,0.0073422822426685635,-0.06919258572555888,AAPL
2025-02-13 11:11:00,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-13 10:07:00,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-12 21:35:43,0.013496017708340264,0.01,0.0073422822426685635,-0.06919898181622962,AAPL
2025-02-12 19:45:35,0.01349597051535729,0.01,0.0073422822426685635,-0.06919898214013716,AAPL
2025-02-12 19:42:09,0.013495987676447378,0.01,0.0073422822426685635,-0.06919898202235256,AAPL
2025-02-12 17:54:52,0.013496017708340264,0.01,0.0073422822426685635,-0.06919898181622962,AAPL
2025-02-12 17:32:57,0.013494553274152596,0.01,0.0073422822426685635,-0.06919899186732735,AAPL
2025-02-12 16:11:00,0.01349600626762138,0.01,0.0073422822426685635,-0.06919898189475263,AAPL
2025-02-12 15:00:52,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-12 12:22:00,0.01,0.01,0.0073422822426685635,-0.06922297658320019,AAPL
2025-02-12 12:19:14,0.01,0.01,0.0073422822426685635,-0.06922297658320019,AAPL
2025-02-12 11:20:07,0.013496017708340264,0.01,0.0073422822426685635,-0.06919898181622962,AAPL
2025-02-12 10:30:00,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-12 09:51:00,0.0,0.01,0.0073422822426685635,-0.06929161071020645,AAPL
2025-02-12 09:41:34,0.01,0.01,0.0073422822426685635,-0.06922297658320019,AAPL
2025-02-12 09:32:00,0.013496019138429934,0.01,0.0073422822426685635,0.8014746627877114,AAPL
2025-02-12 09:14:00,0.013495454249694342,0.01,0.0073422822426685635,0.15900781142092177,AAPL
2025-02-11 16:57:14,0.01,0.01,0.0073422822426685635,-0.30278511966409266,AAPL
2025-02-11 12:00:44,0.012210882708102638,0.01,0.0073422822426685635,-0.05821763229678683,AAPL
2025-02-11 09:30:00,0.012211701816982197,0.01,0.0073422822426685635,-0.06381525457868181,AAPL
2025-02-11 09:07:00,0.01,0.01,0.0073422822426685635,-0.3026735963485682,AAPL
2025-02-10 23:10:25,0.011049605912761593,0.01,0.0073422822426685635,-0.21997386632950536,AAPL
2025-02-10 21:15:48,0.011049605912761593,0.01,0.0073422822426685635,-0.220978029533663,AAPL
2025-02-10 20:41:24,0.0,0.01,0.0073422822426685635,0.9234257168812627,AAPL
2025-02-10 14:15:23,0.0,0.01,0.0073422822426685635,0.9840418324895486,AAPL
2025-02-10 10:47:00,0.0,0.01,0.0073422822426685635,0.9907793322372558,AAPL
2025-02-10 09:51:00,0.01,0.01,0.0073422822426685635,-0.2997249351455843,AAPL
2025-02-09 20:20:17,0.01,0.01,0.0073422822426685635,-0.30241582365368397,AAPL
2025-02-09 17:00:00,0.01,0.01,0.0073422822426685635,-0.3024018414256894,AAPL
2025-02-09 12:00:43,0.01,0.01,0.0073422822426685635,-0.30240191434692,AAPL
2025-02-09 11:35:00,0.01,0.01,0.0073422822426685635,-0.30240191396662264,AAPL
2025-02-09 11:30:00,0.0,0.01,0.0073422822426685635,0.9338399486360592,AAPL
2025-02-08 13:10:00,0.0,0.01,0.0073422822426685635,0.9848387288032949,AAPL
2025-02-08 12:39:00,0.01,0.01,0.0073422822426685635,-0.29998993974968413,AAPL
2025-02-08 10:08:00,0.01,0.01,0.0073422822426685635,-0.3024144512381191,AAPL
2025-02-08 09:05:00,0.01,0.01,0.0073422822426685635,-0.3024018485833447,AAPL
2025-02-08 04:07:00,0.01,0.01,0.0073422822426685635,-0.3024019143095915,AAPL
2025-02-07 22:30:00,0.01,0.01,0.0073422822426685635,-0.3024019139668173,AAPL
2025-02-07 18:50:51,0.01,0.01,0.0073422822426685635,-0.3024019139686049,AAPL
2025-02-07 11:45:00,0.01,0.01,0.0073422822426685635,-0.3024019139685956,AAPL
2025-02-07 11:38:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-07 10:54:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-07 09:51:00,0.0,0.01,0.0073422822426685635,0.9338399486367834,AAPL
2025-02-07 05:39:10,0.01,0.01,0.0073422822426685635,-0.30071937954923755,AAPL
2025-02-07 05:24:00,0.01,0.01,0.0073422822426685635,-0.3024106684246382,AAPL
2025-02-07 02:28:00,0.01,0.01,0.0073422822426685635,-0.30240186831197746,AAPL
2025-02-06 18:40:32,0.01,0.01,0.0073422822426685635,-0.30240191420670315,AAPL
2025-02-06 18:00:00,0.01,0.01,0.0073422822426685635,-0.3024019139673539,AAPL
2025-02-06 17:41:41,0.01,0.01,0.0073422822426685635,-0.3024019139686021,AAPL
2025-02-06 15:56:14,0.01,0.01,0.0073422822426685635,-0.3024019139685956,AAPL
2025-02-06 14:51:58,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-06 14:24:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-06 13:00:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-06 11:20:07,0.0,0.01,0.0073422822426685635,0.9338399486367834,AAPL
2025-02-06 10:53:00,0.01,0.01,0.0073422822426685635,-0.30071937954923755,AAPL
2025-02-06 09:18:10,0.01,0.01,0.0073422822426685635,-0.3024106684246382,AAPL
2025-02-06 08:31:00,0.01,0.01,0.0073422822426685635,-0.30240186831197746,AAPL
2025-02-06 03:56:00,0.01,0.01,0.0073422822426685635,-0.30240191420670315,AAPL
2025-02-06 03:45:00,0.01,0.01,0.0073422822426685635,-0.3024019139673539,AAPL
2025-02-06 00:25:22,0.01,0.01,0.0073422822426685635,-0.3024019139686021,AAPL
2025-02-05 22:16:57,0.01,0.01,0.0073422822426685635,-0.3024019139685956,AAPL
2025-02-05 19:40:14,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-05 15:30:03,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-05 14:44:26,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-05 12:43:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-05 11:20:06,0.0,0.01,0.0073422822426685635,0.9338399486367834,AAPL
2025-02-05 09:11:00,0.01,0.01,0.0073422822426685635,-0.30071937954923755,AAPL
2025-02-05 03:11:48,0.01,0.01,0.0073422822426685635,-0.3024106684246382,AAPL
2025-02-04 23:32:26,0.01,0.01,0.0073422822426685635,-0.30240186831197746,AAPL
2025-02-04 22:48:32,0.01,0.01,0.0073422822426685635,-0.30240191420670315,AAPL
2025-02-04 20:05:00,0.01,0.01,0.0073422822426685635,-0.3024019139673539,AAPL
2025-02-04 18:43:29,0.01,0.01,0.0073422822426685635,-0.3024019139686021,AAPL
2025-02-04 18:30:36,0.01,0.01,0.0073422822426685635,-0.3024019139685956,AAPL
2025-02-04 16:55:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 15:53:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 15:33:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 14:54:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 12:36:27,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 12:12:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 10:10:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 09:56:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 09:30:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 08:37:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 07:36:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 01:46:46,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-04 01:00:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-03 21:54:00,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-03 20:21:32,0.01,0.01,0.0073422822426685635,-0.3024019139685957,AAPL
2025-02-03 19:52:42,0.0,0.01,0.0073422822426685635,0.9338399486367834,AAPL
2025-02-03 17:58:22,0.01,0.01,0.0073422822426685635,-0.30071937954923755,AAPL
2025-02-03 17:30:17,0.01,0.01,0.0073422822426685635,-0.3024106684246382,AAPL
2025-02-03 17:26:09,0.01,0.01,0.0073422822426685635,-0.30240186831197746,AAPL
2025-02-03 17:17:08,0.01,0.01,0.0073422822426685635,-0.30240191420670315,AAPL
2025-02-03 14:20:00,0.01,0.01,0.0073422822426685635,-0.3024019139673539,AAPL
2025-02-03 14:00:15,0.0,0.01,0.0073422822426685635,0.9338399486363277,AAPL
