timestamp,stock,country,market,final_sentiment,ticker
2025-03-09 14:24:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-09 12:00:00,0.01,0.01,0.0073422822426685635,-0.09940427330019586,MSFT
2025-03-09 10:50:00,0.16441517164746114,0.01,0.0073422822426685635,-0.09799059886892866,MSFT
2025-03-09 10:15:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-09 09:36:00,0.1642579425643799,0.01,0.0073422822426685635,-0.09799203850691829,MSFT
2025-03-09 09:30:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-09 09:17:00,0.16436886198186196,0.01,0.0073422822426685635,-0.09799102289455598,MSFT
2025-03-09 09:05:00,0.16441459671924818,0.01,0.0073422822426685635,-0.09799060413314951,MSFT
2025-03-09 08:50:00,0.01,0.01,0.0073422822426685635,-0.09940427330019586,MSFT
2025-03-09 08:29:00,0.1585550933796695,0.01,0.0073422822426685635,-0.09804425527611194,MSFT
2025-03-09 08:20:00,0.16441517164746114,0.01,0.0073422822426685635,-0.09799059886892866,MSFT
2025-03-09 08:07:00,0.16434746560780839,0.01,0.0073422822426685635,-0.09799121880636524,MSFT
2025-03-08 13:00:47,0.049341744972575624,0.01,0.0073422822426685635,-0.09904413658632676,MSFT
2025-03-08 13:00:00,0.049341744972575624,0.01,0.0073422822426685635,-0.09904413658632676,MSFT
2025-03-08 09:22:00,0.01,0.01,0.0073422822426685635,-0.09940427330019586,MSFT
2025-03-08 08:30:00,0.14482387821412943,0.01,0.0073422822426685635,-0.09816997963536461,MSFT
2025-03-08 02:00:09,0.13461175730037153,0.01,0.0073422822426685635,-0.09826348078919646,MSFT
2025-03-07 22:15:00,0.01,0.01,0.0073422822426685635,-0.09940427330019586,MSFT
2025-03-07 21:52:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-07 21:47:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-07 21:43:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-07 21:41:00,0.11792832810808616,0.01,0.0073422822426685635,-0.09841622885899187,MSFT
2025-03-07 21:38:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-07 21:36:00,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-07 20:59:00,0.13461175730037153,0.01,0.0073422822426685635,-0.09826348078919646,MSFT
2025-03-07 20:05:00,0.13461174303639625,0.01,0.0073422822426685635,-0.09826348091979477,MSFT
2025-03-07 17:53:00,0.1346012874281582,0.01,0.0073422822426685635,-0.09826357664940538,MSFT
2025-03-07 17:30:02,0.13453217910096973,0.01,0.0073422822426685635,-0.09826420939239085,MSFT
2025-03-07 17:12:53,0.13461168598049086,0.01,0.0073422822426685635,-0.09826348144218808,MSFT
2025-03-07 16:58:00,0.13461175730037153,0.01,0.0073422822426685635,-0.09826348078919646,MSFT
2025-03-07 16:46:00,0.01,0.01,0.0073422822426685635,-0.09940427330019586,MSFT
2025-03-07 16:45:57,0.01,0.01,0.0073422822426685635,-0.09940427330019586,MSFT
2025-03-07 15:00:22,0.0,0.01,0.0073422822426685635,-0.09949580975814658,MSFT
2025-03-07 14:02:00,0.01,0.01,0.0073422822426685635,-0.09940427330019586,MSFT
2025-03-07 13:19:00,0.13461175730037153,0.01,0.0073422822426685635,0.9133331798730858,MSFT
2025-03-07 12:00:00,0.0,0.01,0.0073422822426685635,-0.7546226273354629,MSFT
2025-03-07 10:45:00,0.01,0.01,0.0073422822426685635,-0.5442181928056722,MSFT
2025-03-07 10:10:00,0.0,0.01,0.0073422822426685635,-0.16328115632314852,MSFT
2025-03-07 10:07:00,0.13278388211650458,0.01,0.0073422822426685635,0.965167716754388,MSFT
2025-03-07 09:15:00,0.13461162892457867,0.01,0.0073422822426685635,0.6375463763660587,MSFT
2025-03-07 09:10:00,0.13461172877242056,0.01,0.0073422822426685635,0.1106433076966883,MSFT
2025-03-07 08:50:00,0.134610245316626,0.01,0.0073422822426685635,-0.06539221594844588,MSFT
2025-03-06 22:45:15,0.0,0.01,0.0073422822426685635,-0.5820640947739678,MSFT
2025-03-06 21:31:43,0.01,0.01,0.0073422822426685635,-0.40248878269994987,MSFT
2025-03-06 20:46:22,0.10051613636161413,0.01,0.0073422822426685635,-0.17877259900808481,MSFT
2025-03-06 20:02:35,0.01,0.01,0.0073422822426685635,-0.6348569599640567,MSFT
2025-03-06 18:27:00,0.01,0.01,0.0073422822426685635,-0.45291455870684294,MSFT
2025-03-06 18:21:19,0.12174027006288513,0.01,0.0073422822426685635,0.2510611584024762,MSFT
2025-03-06 16:31:09,0.0,0.01,0.0073422822426685635,-0.6643846384763823,MSFT
2025-03-06 16:30:59,0.01,0.01,0.0073422822426685635,-0.476697853283294,MSFT
2025-03-06 16:13:00,0.07024686013422998,0.01,0.0073422822426685635,-0.6032871389055886,MSFT
2025-03-06 15:41:57,0.04032678804403138,0.01,0.0073422822426685635,-0.6193127245049066,MSFT
2025-03-06 14:47:30,0.09882020724159483,0.01,0.0073422822426685635,-0.4447308256841871,MSFT
2025-03-06 14:40:00,0.12180175491295143,0.01,0.0073422822426685635,-0.2964367249146552,MSFT
2025-03-06 14:30:02,0.12180174200637287,0.01,0.0073422822426685635,-0.2988676503751913,MSFT
2025-03-06 14:25:00,0.12180162584714847,0.01,0.0073422822426685635,-0.29871162641835247,MSFT
2025-03-06 13:39:00,0.0799060280314427,0.01,0.0073422822426685635,-0.5877059772918111,MSFT
2025-03-06 13:31:00,0.12179796036228624,0.01,0.0073422822426685635,-0.2557013777518981,MSFT
2025-03-06 13:30:00,0.12074031743512004,0.01,0.0073422822426685635,-0.3142088346124795,MSFT
2025-03-06 13:04:00,0.12180175491295143,0.01,0.0073422822426685635,-0.29806109443569084,MSFT
2025-03-06 13:00:00,0.01,0.01,0.0073422822426685635,-0.5748238966701178,MSFT
2025-03-06 12:35:53,0.04058376366605853,0.01,0.0073422822426685635,-0.6056359618515749,MSFT
2025-03-06 11:20:06,0.0,0.01,0.0073422822426685635,-0.1859628204792358,MSFT
2025-03-06 09:23:00,0.1213324500328625,0.01,0.0073422822426685635,0.8194789004099289,MSFT
2025-03-06 09:10:00,0.08459259484204724,0.01,0.0073422822426685635,-0.5197652553109373,MSFT
2025-03-06 06:38:29,0.01,0.01,0.0073422822426685635,-0.5621103796027628,MSFT
2025-03-06 04:30:13,0.0,0.01,0.0073422822426685635,-0.2050681590749919,MSFT
2025-03-06 02:45:13,0.0,0.01,0.0073422822426685635,0.6420876167952646,MSFT
2025-03-06 02:43:50,0.0,0.01,0.0073422822426685635,0.9455330303557501,MSFT
2025-03-05 22:25:00,0.1102107737493285,0.01,0.0073422822426685635,0.9439961969105971,MSFT
2025-03-05 21:41:08,0.01,0.01,0.0073422822426685635,-0.7042437976671327,MSFT
2025-03-05 21:05:00,0.0,0.01,0.0073422822426685635,-0.45689135309242546,MSFT
2025-03-05 20:24:27,0.11021078542768371,0.01,0.0073422822426685635,-0.14230142621500638,MSFT
2025-03-05 19:17:46,0.11021078542768371,0.01,0.0073422822426685635,-0.4213132300954925,MSFT
2025-03-05 16:58:24,0.01,0.01,0.0073422822426685635,-0.5578019573505479,MSFT
2025-03-05 16:21:00,0.0,0.01,0.0073422822426685635,-0.19524871664884166,MSFT
2025-03-05 15:00:00,0.0,0.01,0.0073422822426685635,0.6664962328614421,MSFT
2025-03-05 14:41:00,0.0,0.01,0.0073422822426685635,0.9455330303557501,MSFT
2025-03-05 14:34:50,0.01,0.01,0.0073422822426685635,0.8693725521843628,MSFT
2025-03-05 14:18:52,0.11021078542768371,0.01,0.0073422822426685635,0.9439962550589484,MSFT
2025-03-05 13:20:00,0.01,0.01,0.0073422822426685635,-0.7042437976671327,MSFT
2025-03-05 13:00:00,0.01,0.01,0.0073422822426685635,-0.5189298640347402,MSFT
2025-03-05 12:45:45,0.11021078542768371,0.01,0.0073422822426685635,-0.19553328564769587,MSFT
2025-03-05 12:30:00,0.10954532587542724,0.01,0.0073422822426685635,-0.42949391147465427,MSFT
2025-03-05 12:20:00,0.11020727022704707,0.01,0.0073422822426685635,-0.41650288689189946,MSFT
2025-03-05 11:30:00,0.01,0.01,0.0073422822426685635,-0.5593866407418456,MSFT
2025-03-05 11:24:00,0.01,0.01,0.0073422822426685635,-0.3611995326865185,MSFT
2025-03-05 11:20:06,0.0,0.01,0.0073422822426685635,0.4122117140787547,MSFT
2025-03-05 10:35:00,0.0,0.01,0.0073422822426685635,0.9455330303557501,MSFT
2025-03-05 10:30:00,0.10925134046282484,0.01,0.0073422822426685635,0.9390159313581216,MSFT
2025-03-05 10:25:00,0.0,0.01,0.0073422822426685635,-0.7313752766915212,MSFT
2025-03-05 09:41:00,0.11021078542768371,0.01,0.0073422822426685635,-0.4029442563231229,MSFT
2025-03-05 09:04:00,0.10955680746211097,0.01,0.0073422822426685635,-0.42497125051188794,MSFT
2025-03-05 00:19:27,0.01,0.01,0.0073422822426685635,-0.5575256267767981,MSFT
2025-03-04 22:12:42,0.01,0.01,0.0073422822426685635,-0.358600886067245,MSFT
2025-03-04 21:30:22,0.0,0.01,0.0073422822426685635,0.42160680064249056,MSFT
2025-03-04 20:36:44,0.0,0.01,0.0073422822426685635,0.9455330303557501,MSFT
2025-03-04 19:59:11,0.09966992954630972,0.01,0.0073422822426685635,0.8595088269968032,MSFT
2025-03-04 19:23:00,0.01,0.01,0.0073422822426685635,-0.7042437976671327,MSFT
2025-03-04 17:37:00,0.09972274742297405,0.01,0.0073422822426685635,-0.4856407630902225,MSFT
2025-03-04 16:53:01,0.0991634862957069,0.01,0.0073422822426685635,-0.4984105952164037,MSFT
2025-03-04 16:33:34,0.03319364956016522,0.01,0.0073422822426685635,-0.6128616193158607,MSFT
2025-03-04 16:24:01,0.01,0.01,0.0073422822426685635,-0.40820052736019957,MSFT
2025-03-04 15:26:00,0.0,0.01,0.0073422822426685635,0.2438160324146508,MSFT
2025-03-04 14:30:07,0.0,0.01,0.0073422822426685635,0.9455330303557501,MSFT
2025-03-04 14:25:19,0.01,0.01,0.0073422822426685635,0.8693725521843628,MSFT
2025-03-04 14:15:40,0.01,0.01,0.0073422822426685635,0.8693725521843628,MSFT
2025-03-04 14:05:18,0.08530246226202058,0.01,0.0073422822426685635,0.5610566768954869,MSFT
2025-03-04 13:17:00,0.09972275798998936,0.01,0.0073422822426685635,-0.10561661145137198,MSFT
2025-03-04 11:20:07,0.0997228319590877,0.01,0.0073422822426685635,-0.48880420246981027,MSFT
2025-03-04 11:15:00,0.09831315927416823,0.01,0.0073422822426685635,-0.5034151943184882,MSFT
2025-03-04 10:20:00,0.09972053890986383,0.01,0.0073422822426685635,-0.4931310376148806,MSFT
2025-03-04 09:25:00,0.01,0.01,0.0073422822426685635,-0.5453104687460834,MSFT
2025-03-04 09:05:00,0.09345547645874108,0.01,0.0073422822426685635,-0.46357214425805693,MSFT
2025-03-04 09:04:00,0.09935450196513991,0.01,0.0073422822426685635,-0.5015814160216211,MSFT
